#! FIELDS p1.sss p1.zzz file.free der_p1.sss der_p1.zzz
#! SET min_p1.sss -5
#! SET max_p1.sss 25
#! SET nbins_p1.sss  101
#! SET periodic_p1.sss false
#! SET min_p1.zzz -0.005
#! SET max_p1.zzz 0.05
#! SET nbins_p1.zzz  101
#! SET periodic_p1.zzz false
   20.800000000    0.015350000  -71.255556597   -9.807891855 1341.626645479
   21.100000000    0.015350000  -68.316942184   -9.679598882 1354.541316569
   21.400000000    0.015350000  -65.465838554   -9.336410744 1334.426695616
   21.700000000    0.015350000  -62.690178945   -9.192169258 1363.090711308
   22.000000000    0.015350000  -59.943350869   -9.095969642 1431.297225994
   22.300000000    0.015350000  -57.233628542   -8.923772409 1493.928136528
   22.600000000    0.015350000  -54.580782999   -8.753115938 1530.995779846
   22.900000000    0.015350000  -51.975520374   -8.605598692 1540.460404973
   23.200000000    0.015350000  -49.411871485   -8.427588336 1523.910283391
   23.500000000    0.015350000  -46.912753219   -8.212798843 1488.096824357
   23.800000000    0.015350000  -44.483792500   -7.968620077 1438.297075961
   24.100000000    0.015350000  -42.131685942   -7.704219152 1379.372707345
   24.400000000    0.015350000  -39.860816008   -7.426477237 1314.188183836
   24.700000000    0.015350000  -37.673991420   -7.140745124 1244.180475828
   25.000000000    0.015350000  -35.573622123   -6.850559181 1171.951734459

   -5.000000000    0.015900000  -29.165033060    5.106643373 1377.150318467
   -4.700000000    0.015900000  -30.725711275    5.293411357 1402.312649404
   -4.400000000    0.015900000  -32.347362011    5.484785530 1424.141311476
   -4.100000000    0.015900000  -34.022060369    5.674274430 1443.748430109
   -3.800000000    0.015900000  -35.753854295    5.864042811 1460.539237880
   -3.500000000    0.015900000  -37.542725986    6.055293424 1475.012818397
   -3.200000000    0.015900000  -39.390897808    6.250172126 1487.460270312
   -2.900000000    0.015900000  -41.298629634    6.452008516 1499.124766791
   -2.600000000    0.015900000  -43.269550765    6.667477782 1509.735046756
   -2.300000000    0.015900000  -45.307755991    6.907860947 1518.729126204
   -2.000000000    0.015900000  -47.420822572    7.182192944 1525.991856597
   -1.700000000    0.015900000  -49.626101689    7.515589410 1529.910382876
   -1.400000000    0.015900000  -51.942269173    7.937451502 1526.605372280
   -1.100000000    0.015900000  -54.403449753    8.491603602 1511.029975114
   -0.800000000    0.015900000  -57.060365885    9.251236569 1477.794080678
   -0.500000000    0.015900000  -59.990589129   10.338905780 1427.433370442
   -0.200000000    0.015900000  -63.309997063   11.851262522 1363.729099807
    0.100000000    0.015900000  -67.126200641   13.590702818 1287.403672584
    0.400000000    0.015900000  -71.464805531   15.391543032 1195.572717003
    0.700000000    0.015900000  -76.532052932   18.744322101 1100.602907254
    1.000000000    0.015900000  -82.766739759    4.030387942  725.075838444
    1.300000000    0.015900000  -79.050851401   -9.429811205  791.048272641
    1.600000000    0.015900000  -76.704721139   -6.747688266 1021.585198354
    1.900000000    0.015900000  -74.837340625   -5.686401978 1231.865685761
    2.200000000    0.015900000  -73.340363482   -4.244588337 1436.571979410
    2.500000000    0.015900000  -72.296527180   -2.758046546 1623.659455312
    2.800000000    0.015900000  -71.649131558   -1.638186442 1785.509668606
    3.100000000    0.015900000  -71.275862961   -0.934374506 1921.247874243
    3.400000000    0.015900000  -71.063549189   -0.519999630 2035.997490214
    3.700000000    0.015900000  -70.949219316   -0.260191908 2130.758796999
    4.000000000    0.015900000  -70.901275879   -0.073794628 2205.270322864
    4.300000000    0.015900000  -70.902440225    0.077205088 2260.687932476
    4.600000000    0.015900000  -70.947964817    0.217102159 2300.976337816
    4.900000000    0.015900000  -71.032988216    0.350616726 2329.793379615
    5.200000000    0.015900000  -71.161882371    0.497604554 2350.961020362
    5.500000000    0.015900000  -71.335714986    0.663270944 2362.272418516
    5.800000000    0.015900000  -71.563947358    0.853210728 2362.575125146
    6.100000000    0.015900000  -71.854202042    1.064012608 2349.059092570
    6.400000000    0.015900000  -72.205924212    1.281036518 2319.573192375
    6.700000000    0.015900000  -72.622828686    1.499762737 2275.643046325
    7.000000000    0.015900000  -73.105117277    1.713181218 2221.180613341
    7.300000000    0.015900000  -73.651273389    1.927313276 2160.959565793
    7.600000000    0.015900000  -74.261180997    2.135541620 2098.196294927
    7.900000000    0.015900000  -74.930580918    2.321576509 2034.782335737
    8.200000000    0.015900000  -75.662812464    2.630286773 1977.714676965
    8.500000000    0.015900000  -76.670751029    4.506333489 1962.802821185
    8.800000000    0.015900000  -77.992698779    2.871044132 1384.488393635
    9.100000000    0.015900000  -78.787225872    3.490361649 1356.140079897
    9.400000000    0.015900000  -79.886515137    3.385094484 1325.028242150
    9.700000000    0.015900000  -80.739879103    2.130958265 1295.548066672
   10.000000000    0.015900000  -81.037055000   -0.206160284 1428.821834129
   10.300000000    0.015900000  -80.725090949   -1.500889471 1636.725634601
   10.600000000    0.015900000  -80.346341511   -0.778831212 1694.168493797
   10.900000000    0.015900000  -80.311632470    0.510242157 1658.735823201
   11.200000000    0.015900000  -80.596144215    1.286248203 1670.822909270
   11.500000000    0.015900000  -81.037783092    1.630024142 1732.600001666
   11.800000000    0.015900000  -81.568526725    1.930985766 1761.331597925
   12.100000000    0.015900000  -82.208060468    2.353093751 1728.337570542
   12.400000000    0.015900000  -82.979355153    2.780763610 1667.226465872
   12.700000000    0.015900000  -83.862156922    3.073164701 1608.161122029
   13.000000000    0.015900000  -84.799328965    3.126630700 1570.822358977
   13.300000000    0.015900000  -85.702736817    2.830046622 1570.359724253
   13.600000000    0.015900000  -86.452464557    2.098936141 1612.313451012
   13.900000000    0.015900000  -86.924187190    1.003783710 1697.879171652
   14.200000000    0.015900000  -87.042068315   -0.204751696 1819.568111458
   14.500000000    0.015900000  -86.818961854   -1.220099345 1959.139034362
   14.800000000    0.015900000  -86.348989861   -1.832781932 2092.220987713
   15.100000000    0.015900000  -85.762939139   -1.996736201 2197.813691582
   15.400000000    0.015900000  -85.181676344   -1.811291342 2263.107908842
   15.700000000    0.015900000  -84.689590332   -1.444587968 2287.252323183
   16.000000000    0.015900000  -84.314199113   -1.052736294 2277.994144648
   16.300000000    0.015900000  -84.047080288   -0.744326056 2249.803601804
   16.600000000    0.015900000  -83.851705435   -0.571296728 2218.305058978
   16.900000000    0.015900000  -83.684819417   -0.540283776 2196.056025403
   17.200000000    0.015900000  -83.509845503   -0.635309120 2190.946959254
   17.500000000    0.015900000  -83.293428748   -0.807531411 2205.369634506
   17.800000000    0.015900000  -83.021351491   -0.995970101 2236.821429123
   18.100000000    0.015900000  -82.698812306   -1.134725580 2277.242755874
   18.400000000    0.015900000  -82.347693047   -1.177939054 2312.122549358
   18.700000000    0.015900000  -82.005712369   -1.042613570 2321.982212098
   19.000000000    0.015900000  -81.755228887   -0.522387709 2295.360312479
   19.300000000    0.015900000  -81.698109883    0.034042062 2202.782981373
   19.600000000    0.015900000  -81.592931251   -1.080351017 2062.542250270
   19.900000000    0.015900000  -80.921943837   -3.615775257 2008.811576456
   20.200000000    0.015900000  -79.247602755   -7.460446945 2027.754806573
   20.500000000    0.015900000  -76.706644608   -9.124379214 2184.476818115
   20.800000000    0.015900000  -73.853926377   -9.780793602 2346.660513953
   21.100000000    0.015900000  -70.917437016   -9.680149480 2398.507016457
   21.400000000    0.015900000  -68.073543328   -9.275211961 2378.620781309
   21.700000000    0.015900000  -65.329424731   -9.050732796 2365.588277868
   22.000000000    0.015900000  -62.627889835   -8.950233560 2379.364706421
   22.300000000    0.015900000  -59.957492540   -8.829877264 2394.820373242
   22.600000000    0.015900000  -57.325433209   -8.713102529 2396.509970307
   22.900000000    0.015900000  -54.724610660   -8.614625779 2381.096883550
   23.200000000    0.015900000  -52.150593433   -8.485039033 2345.757859107
   23.500000000    0.015900000  -49.628499985   -8.308923636 2291.561932028
   23.800000000    0.015900000  -47.166037688   -8.092359475 2222.043453073
   24.100000000    0.015900000  -44.773165760   -7.850470833 2143.417027170
   24.400000000    0.015900000  -42.455469991   -7.592121552 2058.697633881
   24.700000000    0.015900000  -40.216340254   -7.322456976 1968.890797405
   25.000000000    0.015900000  -38.059188709   -7.044998943 1876.405757637

   -5.000000000    0.016450000  -31.147726968    5.222263370 1587.058164821
   -4.700000000    0.016450000  -32.742713323    5.407310888 1615.909470541
   -4.400000000    0.016450000  -34.398177522    5.598348991 1640.187694973
   -4.100000000    0.016450000  -36.106981469    5.788621446 1661.153673218
   -3.800000000    0.016450000  -37.873195009    5.979895892 1677.977481691
   -3.500000000    0.016450000  -39.697205826    6.173326332 1690.917268348
   -3.200000000    0.016450000  -41.581074186    6.369846730 1699.971155374
   -2.900000000    0.016450000  -43.525197522    6.572067401 1706.332429880
   -2.600000000    0.016450000  -45.531314081    6.781785097 1709.384270485
   -2.300000000    0.016450000  -47.602446782    7.010754943 1709.149025064
   -2.000000000    0.016450000  -49.743389829    7.262542250 1706.362214936
   -1.700000000    0.016450000  -51.967581137    7.557412717 1701.076206259
   -1.400000000    0.016450000  -54.287653739    7.917970776 1692.758798375
   -1.100000000    0.016450000  -56.730375498    8.382266014 1681.454844503
   -0.800000000    0.016450000  -59.336325747    9.017971449 1669.114103273
   -0.500000000    0.016450000  -62.173737305    9.943991416 1663.618166952
   -0.200000000    0.016450000  -65.344769433   11.250502977 1671.585411264
    0.100000000    0.016450000  -68.947547554   12.777185365 1686.535732347
    0.400000000    0.016450000  -73.027548847   14.527969663 1681.720626993
    0.700000000    0.016450000  -77.861907311   18.000929022 1591.757757688
    1.000000000    0.016450000  -83.138145859    3.313555583 1123.290196420
    1.300000000    0.016450000  -80.080125165   -9.033227368 1282.463148499
    1.600000000    0.016450000  -77.861462470   -6.302783855 1466.308846045
    1.900000000    0.016450000  -76.127190676   -5.255537529 1561.456991281
    2.200000000    0.016450000  -74.747237013   -3.906252858 1650.507524973
    2.500000000    0.016450000  -73.785939214   -2.549765453 1733.976664469
    2.800000000    0.016450000  -73.180743782   -1.564452971 1804.949761250
    3.100000000    0.016450000  -72.811465792   -0.974382360 1858.817514105
    3.400000000    0.016450000  -72.573809059   -0.644797512 1896.823302158
    3.700000000    0.016450000  -72.412355337   -0.446975179 1917.753195044
    4.000000000    0.016450000  -72.300702106   -0.306923095 1921.331747279
    4.300000000    0.016450000  -72.226853942   -0.187863989 1908.914215268
    4.600000000    0.016450000  -72.189973920   -0.068135269 1883.931850080
    4.900000000    0.016450000  -72.187910330    0.055869510 1849.398181304
    5.200000000    0.016450000  -72.228248368    0.197946172 1809.376670940
    5.500000000    0.016450000  -72.311159209    0.356734837 1762.249504863
    5.800000000    0.016450000  -72.445373594    0.534363737 1708.048812659
    6.100000000    0.016450000  -72.637470613    0.727322689 1644.623684423
    6.400000000    0.016450000  -72.885300483    0.924897256 1571.019652434
    6.700000000    0.016450000  -73.193265803    1.127075623 1489.117885192
    7.000000000    0.016450000  -73.562641530    1.333461821 1402.526702167
    7.300000000    0.016450000  -73.994802511    1.547940566 1314.557450327
    7.600000000    0.016450000  -74.491341494    1.760751441 1226.142169527
    7.900000000    0.016450000  -75.049696691    1.957621077 1138.113667787
    8.200000000    0.016450000  -75.679757079    2.332753738 1061.211997422
    8.500000000    0.016450000  -76.600083019    3.934177079  972.800733478
    8.800000000    0.016450000  -77.566974586    1.995393098  472.015378177
    9.100000000    0.016450000  -78.330504402    3.431988110  521.651631482
    9.400000000    0.016450000  -79.361839075    3.134679545  434.521291528
    9.700000000    0.016450000  -80.181840481    2.265029385  331.429858493
   10.000000000    0.016450000  -80.555803093   -0.050142410  380.788381556
   10.300000000    0.016450000  -80.279462881   -1.323609522  599.985453018
   10.600000000    0.016450000  -79.934683958   -0.780222387  746.977213708
   10.900000000    0.016450000  -79.878195358    0.413653705  751.799522555
   11.200000000    0.016450000  -80.146045984    1.284540235  727.686486597
   11.500000000    0.016450000  -80.598640792    1.684733126  745.157485186
   11.800000000    0.016450000  -81.137913095    1.919877914  774.784348308
   12.100000000    0.016450000  -81.760963535    2.264203132  759.239068037
   12.400000000    0.016450000  -82.503437092    2.691473174  695.216256713
   12.700000000    0.016450000  -83.367620946    3.045823467  620.816506658
   13.000000000    0.016450000  -84.310043747    3.192073899  562.286083418
   13.300000000    0.016450000  -85.249122271    3.003036684  529.720293770
   13.600000000    0.016450000  -86.069036356    2.396046521  536.157095878
   13.900000000    0.016450000  -86.649562234    1.430708099  594.567725264
   14.200000000    0.016450000  -86.911915488    0.325464000  699.974755086
   14.500000000    0.016450000  -86.857043760   -0.638225512  829.143447174
   14.800000000    0.016450000  -86.562110894   -1.256548701  952.708347906
   15.100000000    0.016450000  -86.141599120   -1.475837424 1048.429918782
   15.400000000    0.016450000  -85.703797028   -1.378029041 1105.750784577
   15.700000000    0.016450000  -85.327006897   -1.108138237 1126.184309571
   16.000000000    0.016450000  -85.039474255   -0.798138459 1118.693527446
   16.300000000    0.016450000  -84.840110265   -0.541186140 1097.074383915
   16.600000000    0.016450000  -84.703062029   -0.386744855 1075.326372034
   16.900000000    0.016450000  -84.592933209   -0.346469029 1064.930116163
   17.200000000    0.016450000  -84.479608300   -0.418749771 1073.465454188
   17.500000000    0.016450000  -84.331940998   -0.566203643 1103.601806988
   17.800000000    0.016450000  -84.134791862   -0.741470128 1153.681830111
   18.100000000    0.016450000  -83.888005710   -0.891281708 1215.963525433
   18.400000000    0.016450000  -83.604289252   -0.978643365 1276.276737334
   18.700000000    0.016450000  -83.311781561   -0.912282901 1319.900695220
   19.000000000    0.016450000  -83.088717337   -0.498968308 1333.902859471
   19.300000000    0.016450000  -83.016432176   -0.083383870 1286.751122178
   19.600000000    0.016450000  -82.869302449   -1.196897704 1203.435338658
   19.900000000    0.016450000  -82.205486558   -3.490462573 1201.736262203
   20.200000000    0.016450000  -80.554806611   -7.312531956 1211.141257454
   20.500000000    0.016450000  -78.121703899   -8.662380815 1413.642502059
   20.800000000    0.016450000  -75.391831312   -9.453484307 1646.703314104
   21.100000000    0.016450000  -72.522598237   -9.555865533 1799.043909583
   21.400000000    0.016450000  -69.697546170   -9.248411089 1867.252539027
   21.700000000    0.016450000  -66.963706469   -8.996275103 1908.861133247
   22.000000000    0.016450000  -64.286154436   -8.848224878 1949.612519373
   22.300000000    0.016450000  -61.648299088   -8.724081400 1980.517923254
   22.600000000    0.016450000  -59.043305959   -8.643995627 2002.066440839
   22.900000000    0.016450000  -56.454965597   -8.599735304 2018.617565957
   23.200000000    0.016450000  -53.876341085   -8.529746919 2025.404898595
   23.500000000    0.016450000  -51.332869437   -8.404698597 2015.993872159
   23.800000000    0.016450000  -48.835194052   -8.226237487 1988.943671674
   24.100000000    0.016450000  -46.397362236   -8.013030623 1950.043892189
   24.400000000    0.016450000  -44.027443072   -7.776908188 1902.299032266
   24.700000000    0.016450000  -41.730060071   -7.523487074 1846.608643335
   25.000000000    0.016450000  -39.510769209   -7.256971391 1785.172972283

   -5.000000000    0.017000000  -32.655248402    5.355112664 1483.148629072
   -4.700000000    0.017000000  -34.288479247    5.529780714 1525.265813628
   -4.400000000    0.017000000  -35.979018847    5.709584026 1561.993196016
   -4.100000000    0.017000000  -37.719304115    5.887319631 1594.300353031
   -3.800000000    0.017000000  -39.513132982    6.065180800 1620.897174306
   -3.500000000    0.017000000  -41.360681704    6.244487076 1641.504192372
   -3.200000000    0.017000000  -43.262868666    6.425648518 1655.635518304
   -2.900000000    0.017000000  -45.221971101    6.612732369 1663.859632007
   -2.600000000    0.017000000  -47.238155993    6.806325512 1665.103388274
   -2.300000000    0.017000000  -49.313739804    7.017685141 1659.054949028
   -2.000000000    0.017000000  -51.453684045    7.250187441 1646.283735999
   -1.700000000    0.017000000  -53.670064305    7.522482106 1626.466399526
   -1.400000000    0.017000000  -55.975764656    7.857212558 1599.174043039
   -1.100000000    0.017000000  -58.395609336    8.289993896 1564.837635682
   -0.800000000    0.017000000  -60.967877616    8.883080915 1526.982387131
   -0.500000000    0.017000000  -63.753354555    9.720163052 1497.608631037
   -0.200000000    0.017000000  -66.830860869   10.825439181 1493.710910474
    0.100000000    0.017000000  -70.259993045   12.029195319 1526.730600812
    0.400000000    0.017000000  -74.057177896   13.393381436 1580.536725908
    0.700000000    0.017000000  -78.518383564   16.744097517 1532.340958149
    1.000000000    0.017000000  -84.850686984    3.172597775 1068.098390885
    1.300000000    0.017000000  -80.755315403   -7.517649207 1224.883632370
    1.600000000    0.017000000  -78.894725609   -5.470568500 1333.466721831
    1.900000000    0.017000000  -77.335056023   -4.859741036 1381.310627931
    2.200000000    0.017000000  -76.044762834   -3.677901230 1469.259154757
    2.500000000    0.017000000  -75.141003866   -2.386316074 1573.207154672
    2.800000000    0.017000000  -74.578989555   -1.439745358 1670.230597451
    3.100000000    0.017000000  -74.240866659   -0.887561987 1750.344380479
    3.400000000    0.017000000  -74.023015921   -0.599888787 1814.857890008
    3.700000000    0.017000000  -73.868195017   -0.448445859 1863.781310285
    4.000000000    0.017000000  -73.748942736   -0.356749371 1897.626442668
    4.300000000    0.017000000  -73.652955641   -0.284903101 1917.218966073
    4.600000000    0.017000000  -73.580533331   -0.208582455 1924.531576582
    4.900000000    0.017000000  -73.530353078   -0.124573912 1920.958107523
    5.200000000    0.017000000  -73.511572925   -0.020093824 1909.424904971
    5.500000000    0.017000000  -73.523011172    0.098635041 1888.382013421
    5.800000000    0.017000000  -73.572676656    0.232587983 1858.729918668
    6.100000000    0.017000000  -73.664410215    0.376728599 1819.719827787
    6.400000000    0.017000000  -73.800021971    0.528262441 1772.280007769
    6.700000000    0.017000000  -73.982521116    0.688302926 1718.512322597
    7.000000000    0.017000000  -74.215173480    0.862168007 1660.896687057
    7.300000000    0.017000000  -74.502378245    1.053901550 1600.521866791
    7.600000000    0.017000000  -74.848813768    1.258005761 1535.989589841
    7.900000000    0.017000000  -75.257400248    1.467328460 1466.840768177
    8.200000000    0.017000000  -75.748179774    1.908472899 1405.447238891
    8.500000000    0.017000000  -76.498299248    2.883283298 1265.958170836
    8.800000000    0.017000000  -77.066981827    1.054165185  964.710680667
    9.100000000    0.017000000  -77.562590345    2.378229218 1085.317418343
    9.400000000    0.017000000  -78.336447200    2.506214080 1004.177399556
    9.700000000    0.017000000  -79.022465725    2.120049843  825.438867363
   10.000000000    0.017000000  -79.516228301    0.881486754  731.688590666
   10.300000000    0.017000000  -79.598589688   -0.049297783  815.689513333
   10.600000000    0.017000000  -79.573456309    0.009010510  910.772523662
   10.900000000    0.017000000  -79.675561204    0.736526604  877.609658885
   11.200000000    0.017000000  -80.013406937    1.475392359  767.395166388
   11.500000000    0.017000000  -80.526708567    1.896243255  667.675109209
   11.800000000    0.017000000  -81.129520855    2.113373302  605.552070931
   12.100000000    0.017000000  -81.794206650    2.338902967  545.600251625
   12.400000000    0.017000000  -82.540573732    2.652104770  452.453407358
   12.700000000    0.017000000  -83.383769152    2.954257234  344.821735433
   13.000000000    0.017000000  -84.296111457    3.087824733  255.449096843
   13.300000000    0.017000000  -85.207278564    2.931668064  202.105950295
   13.600000000    0.017000000  -86.019663628    2.429397937  198.973305961
   13.900000000    0.017000000  -86.633264989    1.623731250  253.518380462
   14.200000000    0.017000000  -86.978386892    0.678800734  353.946840167
   14.500000000    0.017000000  -87.047552274   -0.177559595  472.025535525
   14.800000000    0.017000000  -86.896534532   -0.772482817  576.839656245
   15.100000000    0.017000000  -86.613378679   -1.056896264  648.151718791
   15.400000000    0.017000000  -86.283777724   -1.087739233  680.043728949
   15.700000000    0.017000000  -85.972229462   -0.960673822  679.185384624
   16.000000000    0.017000000  -85.711008327   -0.761151236  658.805922151
   16.300000000    0.017000000  -85.512525186   -0.564014830  634.005734815
   16.600000000    0.017000000  -85.365312499   -0.426511759  617.321975789
   16.900000000    0.017000000  -85.245826491   -0.379299320  617.801805528
   17.200000000    0.017000000  -85.126326778   -0.428125729  640.968323327
   17.500000000    0.017000000  -84.979675008   -0.550499938  688.627524398
   17.800000000    0.017000000  -84.789914233   -0.713113351  759.014324773
   18.100000000    0.017000000  -84.548402843   -0.894477201  844.643262426
   18.400000000    0.017000000  -84.249071830   -1.095371149  934.537905674
   18.700000000    0.017000000  -83.895137092   -1.230669658 1024.368308580
   19.000000000    0.017000000  -83.536063940   -1.089332073 1114.824654741
   19.300000000    0.017000000  -83.256455837   -0.825273676 1180.029540483
   19.600000000    0.017000000  -82.918253737   -1.641368194 1215.902248596
   19.900000000    0.017000000  -82.196084310   -3.571009891 1260.763361494
   20.200000000    0.017000000  -80.565661300   -6.946756628 1228.767754625
   20.500000000    0.017000000  -78.310287030   -7.983445889 1410.862025153
   20.800000000    0.017000000  -75.772697433   -8.882684413 1616.876111602
   21.100000000    0.017000000  -73.040318755   -9.217927518 1779.780999820
   21.400000000    0.017000000  -70.290056887   -9.061665806 1869.198351068
   21.700000000    0.017000000  -67.607546475   -8.826773848 1921.698172995
   22.000000000    0.017000000  -64.982770234   -8.669395855 1968.785650663
   22.300000000    0.017000000  -62.397363917   -8.553812307 2008.559747328
   22.600000000    0.017000000  -59.842786154   -8.476800056 2037.711429737
   22.900000000    0.017000000  -57.304224944   -8.435047189 2060.719092972
   23.200000000    0.017000000  -54.774328303   -8.391009939 2078.011582243
   23.500000000    0.017000000  -52.266838110   -8.309396538 2083.787764342
   23.800000000    0.017000000  -49.790508193   -8.175396572 2073.573737436
   24.100000000    0.017000000  -47.360810119   -8.003734102 2051.206911417
   24.400000000    0.017000000  -44.987967970   -7.805555546 2020.046016707
   24.700000000    0.017000000  -42.676920672   -7.584073361 1980.474031624
   25.000000000    0.017000000  -40.435641155   -7.342682298 1933.931003049

   -5.000000000    0.017550000  -32.454784958    5.319484090 1411.495705676
   -4.700000000    0.017550000  -34.075632145    5.482469797 1460.420839581
   -4.400000000    0.017550000  -35.749535205    5.648442916 1503.106447286
   -4.100000000    0.017550000  -37.470247468    5.810932934 1540.450423040
   -3.800000000    0.017550000  -39.238406856    5.970639544 1570.717037845
   -3.500000000    0.017550000  -41.054572774    6.129525362 1593.336321255
   -3.200000000    0.017550000  -42.918965495    6.288055595 1607.479405646
   -2.900000000    0.017550000  -44.833581274    6.450813756 1613.286212667
   -2.600000000    0.017550000  -46.797489390    6.617998829 1609.439976794
   -2.300000000    0.017550000  -48.810510746    6.795186826 1595.468351076
   -2.000000000    0.017550000  -50.877952413    6.987817508 1571.652081776
   -1.700000000    0.017550000  -53.007237184    7.206679308 1538.030678682
   -1.400000000    0.017550000  -55.208174511    7.471227463 1495.566470621
   -1.100000000    0.017550000  -57.499868065    7.821944324 1447.658875207
   -0.800000000    0.017550000  -59.920335342    8.345906932 1402.176954809
   -0.500000000    0.017550000  -62.540680856    9.168216344 1374.280842973
   -0.200000000    0.017550000  -65.460565761   10.342058951 1379.803542292
    0.100000000    0.017550000  -68.768408884   11.729274529 1422.745651044
    0.400000000    0.017550000  -72.525003769   13.438361263 1474.696751913
    0.700000000    0.017550000  -77.010819183   16.669172240 1372.042197793
    1.000000000    0.017550000  -83.195232544    2.733656956  853.237927901
    1.300000000    0.017550000  -79.219168906   -7.344200983 1067.894468011
    1.600000000    0.017550000  -77.284608102   -5.918492899 1136.670332582
    1.900000000    0.017550000  -75.633061563   -4.969338273 1150.274201364
    2.200000000    0.017550000  -74.356987241   -3.525352893 1227.800283777
    2.500000000    0.017550000  -73.506464595   -2.199376274 1327.756702116
    2.800000000    0.017550000  -72.997454372   -1.276163831 1420.294049792
    3.100000000    0.017550000  -72.703533635   -0.752041184 1495.632007203
    3.400000000    0.017550000  -72.522162237   -0.491639478 1556.638070849
    3.700000000    0.017550000  -72.395688742   -0.368484530 1604.735189968
    4.000000000    0.017550000  -72.295944850   -0.306410661 1640.959721110
    4.300000000    0.017550000  -72.210630971   -0.263730437 1665.482803333
    4.600000000    0.017550000  -72.140542456   -0.214558527 1678.796382304
    4.900000000    0.017550000  -72.084856841   -0.155451263 1680.447877474
    5.200000000    0.017550000  -72.053877833   -0.073268711 1671.131873912
    5.500000000    0.017550000  -72.046553939    0.026587290 1648.839348371
    5.800000000    0.017550000  -72.072785640    0.150398441 1614.492124511
    6.100000000    0.017550000  -72.141485637    0.314168150 1568.887513430
    6.400000000    0.017550000  -72.269899161    0.558183183 1515.585514882
    6.700000000    0.017550000  -72.488268886    0.913873463 1459.856101290
    7.000000000    0.017550000  -72.824689291    1.321301342 1407.559425960
    7.300000000    0.017550000  -73.266993582    1.579175492 1360.389180786
    7.600000000    0.017550000  -73.736128433    1.483743869 1309.600538262
    7.900000000    0.017550000  -74.127327488    1.104524722 1240.681881053
    8.200000000    0.017550000  -74.428141349    1.049813433 1153.891496010
    8.500000000    0.017550000  -74.821421758    1.256930700  929.054993923
    8.800000000    0.017550000  -75.001872192    0.424004125  738.878208000
    9.100000000    0.017550000  -75.339790548    1.781428165  771.123927761
    9.400000000    0.017550000  -75.917356572    1.817973549  682.435781969
    9.700000000    0.017550000  -76.395389742    1.464330594  537.733277767
   10.000000000    0.017550000  -76.745769392    0.642652061  402.386957907
   10.300000000    0.017550000  -76.834339899    0.189185826  374.760131480
   10.600000000    0.017550000  -76.903147204    0.321861771  377.302636668
   10.900000000    0.017550000  -77.072873251    0.860985307  285.823559964
   11.200000000    0.017550000  -77.422308827    1.445378329  117.854814744
   11.500000000    0.017550000  -77.916116073    1.809597458  -45.952097250
   11.800000000    0.017550000  -78.490318924    2.007241880 -162.202961367
   12.100000000    0.017550000  -79.114462816    2.157550389 -235.347980889
   12.400000000    0.017550000  -79.791651729    2.376754030 -304.169951286
   12.700000000    0.017550000  -80.546273563    2.655386604 -386.040915804
   13.000000000    0.017550000  -81.376996215    2.856598630 -460.832397113
   13.300000000    0.017550000  -82.237484349    2.833773714 -502.043431857
   13.600000000    0.017550000  -83.045646807    2.500176469 -492.334247276
   13.900000000    0.017550000  -83.705753736    1.858232744 -425.972452267
   14.200000000    0.017550000  -84.140876929    1.031877545 -312.624704072
   14.500000000    0.017550000  -84.325926600    0.226189781 -176.384522588
   14.800000000    0.017550000  -84.295244022   -0.384686568  -45.482077038
   15.100000000    0.017550000  -84.119143538   -0.737185201   60.410332901
   15.400000000    0.017550000  -83.871657585   -0.859288363  134.972584276
   15.700000000    0.017550000  -83.615438189   -0.817900376  184.302944943
   16.000000000    0.017550000  -83.387642102   -0.678488392  220.821697991
   16.300000000    0.017550000  -83.208953777   -0.510563621  257.890608893
   16.600000000    0.017550000  -83.076974867   -0.375934765  305.470865074
   16.900000000    0.017550000  -82.974729366   -0.312926721  370.116153070
   17.200000000    0.017550000  -82.879009380   -0.335119831  454.962037861
   17.500000000    0.017550000  -82.764971038   -0.428397285  560.246504955
   17.800000000    0.017550000  -82.615863166   -0.568078890  682.894048054
   18.100000000    0.017550000  -82.419397481   -0.743176907  814.673105595
   18.400000000    0.017550000  -82.164072546   -0.953223551  945.293125264
   18.700000000    0.017550000  -81.851971849   -1.091678057 1072.626326179
   19.000000000    0.017550000  -81.534528495   -0.962785961 1197.655747634
   19.300000000    0.017550000  -81.281739527   -0.779193174 1290.418533920
   19.600000000    0.017550000  -80.961231540   -1.488565598 1360.772391936
   19.900000000    0.017550000  -80.255912636   -3.753389099 1368.422384392
   20.200000000    0.017550000  -78.629186585   -6.615346903 1389.079359401
   20.500000000    0.017550000  -76.509625485   -7.489328614 1622.221959410
   20.800000000    0.017550000  -74.125839043   -8.367801258 1873.945335031
   21.100000000    0.017550000  -71.535160839   -8.800952488 2108.712320407
   21.400000000    0.017550000  -68.894938593   -8.730762372 2271.676047214
   21.700000000    0.017550000  -66.310411562   -8.493633876 2373.613798776
   22.000000000    0.017550000  -63.788112730   -8.325206731 2449.449776249
   22.300000000    0.017550000  -61.302015201   -8.243138056 2513.487094693
   22.600000000    0.017550000  -58.834846226   -8.205659387 2565.720837681
   22.900000000    0.017550000  -56.373610155   -8.182570286 2607.367378859
   23.200000000    0.017550000  -53.917157091   -8.155858424 2640.783214710
